run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,136,0.6275517536767762,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,137,0.5653989523197627,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,138,0.5633318896936359,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,139,0.5547825880718363,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,140,0.5380776490765335,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,141,0.6389120965862076,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,142,0.49908964332895595,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,143,0.5116747658858561,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,144,0.5881114509740238,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,145,0.6003556463849903,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,146,0.5635799241178564,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,147,0.4910646416067252,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,148,0.6122142175112275,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,149,0.6389772823384796,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,150,0.6176532238538169,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,151,0.6372661534568295,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,152,0.6371843865418884,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,153,0.6389837841986901,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,154,0.6578080113066158,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,155,0.552600206658185,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,156,0.563595646542879,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,157,0.580394837049716,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,158,0.6700550377945584,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,159,0.6359853686338168,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,160,0.6661732845650173,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,161,0.6063136071672678,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,162,0.6326412218067013,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,163,0.4996319758040572,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,164,0.6675556733403859,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,165,0.6885363611803871,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,166,0.6288700501515475,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,167,0.6903828816680718,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,168,0.564627006219112,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,169,0.6698676184364988,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,170,0.6702304320501703,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,171,0.6088592057977611,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,172,0.562428235780387,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,173,0.6812804834051363,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,174,0.530396865321911,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,175,0.6500525403838867,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,176,0.5781307990873966,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,177,0.6612578494528158,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,178,0.6335361788584173,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,179,0.6105254962121042,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,180,0.6066865564239948,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,181,0.5933522988783891,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,182,0.6017334582681817,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,183,0.5848746935045083,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,184,0.5701232903866823,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,185,0.641714818047802,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,186,0.6103677121344248,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,187,0.6706672375782112,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,188,0.6213865658310704,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,189,0.6181108103314075,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,190,0.6491227825186775,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,191,0.668019498148031,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,192,0.638315294098097,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,193,0.6208332967969882,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,194,0.5977347795667193,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,195,0.6522076825100394,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,196,0.6326977195590375,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,197,0.6060243033810396,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,198,0.6071119749757329,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,199,0.5633266770582345,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.6,200,0.5594453732179848,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,1,0.6421985027639224,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,2,0.7801092439398905,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,3,0.6814017053129372,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,4,0.7046515057226963,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,5,0.6661234048719876,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,6,0.6519794531012337,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,7,0.7614851168059249,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,8,0.6445517558625556,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,9,0.6615253133664156,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,10,0.7727193392658966,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,11,0.7324335465257571,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,12,0.698536034904984,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,13,0.7822876612800809,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,14,0.7996866439409136,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,15,0.6862996757281355,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,16,0.7298452301180549,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,17,0.6690775540352557,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,18,0.7447439112810829,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,19,0.6712054218554409,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,20,0.6916875035787907,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,21,0.5960629650462098,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,22,0.7180360025353922,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,23,0.6938136132338852,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,24,0.7803742248831971,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,25,0.6918454869400398,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,26,0.6563551737832031,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,27,0.6549252565086088,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,28,0.6747804900076199,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,29,0.7416205234959614,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,30,0.6152773347400766,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,31,0.7227950112955706,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,32,0.7055355770992188,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,33,0.7521770875233974,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,34,0.7337460374824751,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,35,0.6743750589649598,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,36,0.6834690883870387,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,37,0.7215138344589735,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,38,0.7085086368673911,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,39,0.751887533218243,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,40,0.6810931102200527,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,41,0.7164290879541483,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,42,0.7466559607266166,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,43,0.676664254017342,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,44,0.6658152859217106,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,45,0.6187715043852343,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,46,0.7167957896272042,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,47,0.7953764069729209,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,48,0.7905233699121886,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,49,0.7127267567340227,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,50,0.7319852222903015,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,51,0.6787431458739553,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,52,0.6888254937060005,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,53,0.6127928222481828,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,54,0.7367207874378525,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,55,0.7700028512724657,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,56,0.7063313865698279,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,57,0.6990051547918479,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,58,0.6892520855779322,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,59,0.7009668296106975,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,60,0.74701730510785,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,61,0.648736153413494,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,62,0.6379258930000122,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,63,0.6421310949777387,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,64,0.7523880135114812,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,65,0.7747733081641274,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,66,0.658723428190852,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,67,0.7431886439638884,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,68,0.6642434234609698,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,69,0.68311316083458,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,70,0.6758589048635265,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,71,0.6516960053317818,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,72,0.6800743173837915,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,73,0.7734256298999183,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,74,0.7231501113218359,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,75,0.7612945344839515,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,76,0.6854516996747888,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,77,0.6491528379482321,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,78,0.6262159871926201,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,79,0.6617705499430931,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,80,0.6734952043846333,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,81,0.6530741179501802,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,82,0.6954696703546036,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,83,0.6152752561288956,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,84,0.6665985986125048,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,85,0.7640229537010205,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,86,0.6457017239905819,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,87,0.7202217649230708,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,88,0.6998453821312316,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,89,0.6584927715087858,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,90,0.7140586886106542,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,91,0.6678784916722462,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,92,0.7680219153780167,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,93,0.6857509340331038,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,94,0.5065194599551189,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,95,0.6784095814399702,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,96,0.6647315119418888,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,97,0.7508463132273693,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,98,0.621751518758071,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,99,0.6911498822282232,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,100,0.6363285581879142,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,101,0.6905506209280147,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,102,0.7201131072275387,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,103,0.69883760301766,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,104,0.6506947701709349,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,105,0.7023491064014873,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,106,0.5408802229243844,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,107,0.6806514608235729,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,108,0.6888035496038558,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,109,0.6791159649562688,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,110,0.6201947472696097,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,111,0.6466860408435503,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,112,0.7176646366390814,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,113,0.6993415930764245,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,114,0.7991352421069632,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,115,0.7241962462146757,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,116,0.6675451550057975,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,117,0.6609678946817169,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,118,0.6516345416985255,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,119,0.7329425454433653,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,120,0.6782279316830702,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,121,0.7207124219669222,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,122,0.7023520806285526,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,123,0.7283837202789369,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,124,0.6190243457015746,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,125,0.7399309655056239,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,126,0.5350385265973706,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,127,0.7308091059496418,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,128,0.6137656816674767,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,129,0.7613373924714616,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,130,0.7773519401523402,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,131,0.6802832358298996,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,132,0.7138552823005438,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,133,0.7418735717566093,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,134,0.6528429281110532,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,135,0.6961748116470352,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,136,0.7827200135221816,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,137,0.6532976364599992,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,138,0.6819935229302603,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,139,0.6573175741167671,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,140,0.6632899387371396,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,141,0.7463681672428619,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,142,0.6557175723243088,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,143,0.674574032695156,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,144,0.6567299021609854,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,145,0.7421232423311873,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,146,0.6401440640970911,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,147,0.6159031945602229,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,148,0.7512760951295565,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,149,0.7644411019439417,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,150,0.6965585497113169,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,151,0.6886633138771342,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,152,0.767517113145616,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,153,0.6516956417177594,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,154,0.713240053469348,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,155,0.7402696164843563,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,156,0.6726689481036258,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,157,0.6265395885325115,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,158,0.7391372014157864,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,159,0.6307139922980726,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,160,0.6876273831639712,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,161,0.7900032738064644,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,162,0.7180687295428364,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,163,0.7544300193650032,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,164,0.6877443432688086,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,165,0.6520076108554808,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,166,0.6958281697003169,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,167,0.6841803575011434,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,168,0.7181633664394267,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,169,0.7386139809296897,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,170,0.7081705392431231,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,171,0.7465472436564954,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,172,0.6778667177848402,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,173,0.7762286252980872,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,174,0.7186153920027533,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,175,0.6761408245939794,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,176,0.7594334606448627,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,177,0.7154666796225762,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,178,0.7004230044108267,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,179,0.7521869788495034,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,180,0.7464401100599061,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,181,0.7022993644887626,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,182,0.7190057679906668,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,183,0.7278463463244846,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,184,0.6523599760793819,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,185,0.5910516720771458,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,186,0.7424006228815427,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,187,0.7080091832075589,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,188,0.7451869655704045,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,189,0.7432476499890647,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,190,0.7563794588031479,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,191,0.7722522589897057,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,192,0.758928674964652,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,193,0.6877587480951453,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,194,0.6839066238873599,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,195,0.7169706803735958,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,196,0.640340583622193,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,197,0.6985353878218216,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,198,0.6868401585781622,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,199,0.5987586437201701,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.7,200,0.66329111192949,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,1,0.7883777243036308,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,2,0.7851364279465891,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,3,0.7790064349659902,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,4,0.8279104197532724,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,5,0.8573650431019226,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,6,0.7924554253244454,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,7,0.9210905755325306,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,8,0.8510784468342402,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,9,0.778681314713709,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,10,0.8266048186124922,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,11,0.769508415902584,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,12,0.8148392808475671,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,13,0.8138294212431681,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,14,0.832021124488431,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,15,0.7641852400660033,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,16,0.7991916596964486,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,17,0.7844695547974634,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,18,0.7691563624733636,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,19,0.7605604468893538,,0.1,5,1
20260212_190530,DpwSubFbmSimulator,4096,200,0.8,20,0.8510166830664031,,0.1,5,1
